Date,Time,Sender Name,Sender ID,Message
2026-07-21,15:12:50,Astro Ronit,123630,Unki taraf Se khud aapko call aaya hai
2026-07-21,15:12:46,Astro Ronit,123630,Ol
2026-07-21,15:12:23,harshit,3289400,haa bhai abhi hui h vo block kerne ka kehri
2026-07-21,15:12:08,Astro Ronit,123630,Aapki baat hui kya unse
2026-07-21,15:11:55,Astro Ronit,123630,Hlo ji
2026-07-21,15:11:52,harshit,3289400,bhai baat to or bigad gyi h usne to sb khatam ker diya 😭
2026-07-21,15:11:30,Astrolokal,0,"Welcome to AstroLokal! Please share your question. It usually takes around 2 minutes for the astrologer to read your horoscope, so we request your patience. 🙏"
2026-07-21,15:11:30,harshit,3289400,"Hi Astro Ronit,
Below are my details:

Name - harshit
Gender - Male
DOB - 26 September, 2005
TOB - 12:00 PM
POB - Jagadhari, Haryana, India"
2026-07-21,15:11:30,Astrolokal,0,Consultation started for #689d49b5-c4be-4e2d-9d0e-67debc55d4bf
2026-07-21,04:49:47,Astrolokal,0,Chat has ended
2026-07-21,04:49:37,Astro Ronit,123630,4 se 5 din ke bad aap fir se mujhse ko update Kar lijiyega Main inki current ki energy check Karunga current ki energy kya hai kya nahin theek hai
2026-07-21,04:49:19,Astro Ronit,123630,Itna To aap kar sakte ho na apni partner ke liye mere bhai Keval dekhiae 7 se 10 din tak karna hai bus lagatar okay jyada din tak nahin karna Mere Bhai agar aapke pass samay kam rahega to aap isko 51 bar bol sakte hain ya FIR 21 bar
2026-07-21,04:48:54,Astro Ronit,123630,Bhai Hoga sab lekin yah Mantra anivarya na bolane ko lekar ke isliye main bol raha hun bhai ji
2026-07-21,04:48:40,harshit,3289400,isle bina nhi hoga kya
2026-07-21,04:48:24,Astro Ronit,123630,Ok
2026-07-21,04:48:22,Astro Ronit,123630,Mind Apna positive Rakh karke okay purv Disha ki or munh karke aapko bolna hai partner ka ek photo le lijiyega picture samne Rakh Kar Ke unko dekhkar ke aapko is mantra ko bolna hai
2026-07-21,04:48:08,Astro Ronit,123630,Is mantra ko bhai ji aapko 108 bar bolna hai Jab Bhi aap comfortable ya FIR available rahega Matlab Ki morning ke time mein snan karne ke bad
2026-07-21,04:47:56,Astro Ronit,123630,ॐ क्लीं कामदेवाय नमः
2026-07-21,04:47:53,harshit,3289400,btaiyo kya bolna h
2026-07-21,04:47:51,Astro Ronit,123630,Ji
2026-07-21,04:47:47,harshit,3289400,okk bhai
2026-07-21,04:47:40,Astro Ronit,123630,Kisi Ko kuchh nahin Hoga Mere Bhai dekhiae Main positive chij karta hun negative nahin
2026-07-21,04:47:28,harshit,3289400,kuch hoga to ni na
2026-07-21,04:47:10,harshit,3289400,hnji
2026-07-21,04:46:55,Astro Ronit,123630,Ho gaya hai main aapko ek Mantra de raha hun bhai ji theek hai use Mantra ko aap please boliyega
2026-07-21,04:46:47,Astro Ronit,123630,Ji
2026-07-21,04:46:44,harshit,3289400,ho gya
2026-07-21,04:46:18,Astro Ronit,123630,Ji
2026-07-21,04:45:41,harshit,3289400,pls jldi kriye thoda
2026-07-21,04:44:02,harshit,3289400,okk
2026-07-21,04:43:31,Astro Ronit,123630,Please wait
2026-07-21,04:43:28,Astro Ronit,123630,Yahi last hai ab iske andar hi main aapko sab jankari de dunga theek hai pareshan bilkul bnao aur na hi aap time ko continue kariyega
2026-07-21,04:32:51,harshit,3289400,ok
2026-07-21,04:30:49,Astro Ronit,123630,Jyada samajhne Laga Keval 10 se 14 minut lagega okay aur samay nahin lunga bhai ji aapka Ho Gaya last hi chal raha hai
2026-07-21,04:28:05,harshit,3289400,lgega
2026-07-21,04:27:59,harshit,3289400,or kitna time..?
2026-07-21,04:09:54,harshit,3289400,ok ok
2026-07-21,04:09:33,Astro Ronit,123630,Baki bhai ji aap message mat Kariye theek hai Main Apni taraf se kar raha hun aur usmein message karenge to Hamari bhi energy jo hai na vah break Hogi isliye main bol raha hun na aap please aise rahiye main kar raha hun
2026-07-21,04:09:20,Astro Ronit,123630,Unko Riaz hoga jo aap bol rahe ho na stage ko lekar ke bilkul realise Hoga realisation karenge vah
2026-07-21,04:09:06,Astro Ronit,123630,Bhai Main vahi kar raha hun okay
2026-07-21,04:08:56,Astro Ronit,123630,Ji
2026-07-21,04:08:26,harshit,3289400,bo ti m ker ra bhai bss usse ye feel hona chahiye ki usne mere sath galt kera third person ki vajh se or usse bilkul hta do uski life se
2026-07-21,04:07:27,Astro Ronit,123630,Aap time ko continue kariyega Baki main kar raha hun Apni taraf Se okay
2026-07-21,04:07:12,Astro Ronit,123630,Dekhiae agar Main aapko bataun bhai ji to aapko na 30 se 35 minut ka samay Dena padega kyunki dekhiae samay to jyada lagta hai kam se kam 60 se 80 minut lekin main aapke liye bus Keval 30 35 minut mein main kar dunga okay Bhai ji aur acche se karunga Vishwas bata raha hun unka mind positive ho jaega bhai ji okay aur third person ka taraf unka mind divert nahin hoga
2026-07-21,04:06:37,harshit,3289400,bhai time to btao kitna lgrga uss hisaab se time badhay
2026-07-21,04:05:45,harshit,3289400,ho gya
2026-07-21,04:04:36,Astro Ronit,123630,Aapki  energy break nahin hona chahie bhai
2026-07-21,04:04:17,Astro Ronit,123630,Bhai ji time ko continue kariyega main kar raha hun
2026-07-21,03:59:42,harshit,3289400,or uski life se uss ladke ko puri tarah se hta do bilkul
2026-07-21,03:58:29,harshit,3289400,thik h
2026-07-21,03:58:10,Astro Ronit,123630,Please wait
2026-07-21,03:58:06,Astro Ronit,123630,Jo unka mind divert ho raha hai vah aapke Prati divert kar raha hun taki main aapse acche se baat Karen ignore na Karen Keval bahar se 15 din ke andar hi iske parinaam aapko milega bhai ji
2026-07-21,03:57:38,harshit,3289400,permanent meri kerdo usse bs
2026-07-22,04:38:27,Astrolokal,0,Consultation started for #8e338b68-cf91-47cf-8bb7-80c855c91897
2026-07-22,04:18:29,Astrolokal,0,Chat has ended
2026-07-22,04:18:27,harshit,3289400,ok
2026-07-22,04:18:05,Astro Ronit,123630,Baki pareshan mat hoiyega theek hai unki taraf se jo bhi Nikal Raha vah negative nahin Nikal Raha Hai thodi bahut confusion mein Hai third party ka involve Hai to ismein ek hota nahin tha main third party ko dur bhi karunga na Mantra Jaap karke to isliye main bola ki thoda samay lagega Baki Koi Badi Baat nahin Hai unke taraf se kuchh gusse mein aur pura rishta khatm karne ko lekar Baat nahin Nikal Raha hai theek hai gussa mein Insan bol deta hai thodi bahut Jaise aap bol dete Hain bus Baki ladki acchi hai abhi bhi main pure Vishwas ke sath bolna process karne ke bad 15 din ke bad dekh lijiyega situation had se behtar ho jaega
2026-07-22,04:17:28,Astro Ronit,123630,Aur jo bhi unhone bola hai na usko lekar aap bilkul negative soch mat sochiyega Agar vah bol rahi hai usko respect kariye aur chijon ko kya bolna hai vah to main bataunga bad mein process karne ke bad aur kaise handle karna hai 10 Mantra mein siddh karke last mein ek Mantra mein aapko Dunga unka mind attract karne ko lekar jisse aap donon ke bich behtar situation banaa Rahe
2026-07-22,04:17:06,Astro Ronit,123630,Aur pure Vishwas ke sath bata raha hun vah jo bhi bol rahi hai gusse mein bol rahi hai yah nahin hai ki aapka yah rishta khatm ho gaya hai yaar bahut achcha chances hai abhi inke reconnect ka yah pura rishta khatm nahin hua Main Vishwas ke sath bata raha hun yah process ke bad 15 din mein aapko connect kar lenge vah bhi purn Roop se situation behtar ho jaega aur khud Se vah message aur call karenge aur acche se baat karenge Harshit
2026-07-22,04:16:34,Astro Ronit,123630,Bhai ji uske andar se jo bhi Nikal Raha Hai Na Main ek chij aapko Vishwas ke sath bata raha hun third party ka involve sabse pahle to uska mind divert kar rahi hai ek female hai dusri Baat aapki prati attraction aur lagao main Vishwas ke sath bata raha hun 85% bahut behtar hai jo 15% dikkat Hai third party involve ke vajah se hai aur vah khud confusion mein hai aur khud parisar mein Hai jiske vajah se clearity nahin De Pa rahi hai lekin uska Dil abhi bhi purn Roop se aapke prati hai
2026-07-22,04:15:45,harshit,3289400,bhai usne kl merko kha tha ki merko ap ab passnd ni to kya vo sach bol rhi thi ya gusse m
2026-07-22,04:15:13,Astro Ronit,123630,Aur han ek baat main aapse puchna chahunga please dekhiae Main Koi dilasa nahin de raha hun aap mujhe bataiye aur 10:00 baje connect kariyega to fir main samagri ekattha kar raha hun
2026-07-22,04:15:02,Astro Ronit,123630,10:00 baje tak right connect kar lijiyega process ka time hai
2026-07-22,04:14:49,harshit,3289400,fir
2026-07-22,04:14:41,harshit,3289400,bhai thodi der tak kru m
2026-07-22,04:12:55,harshit,3289400,adha ghanta
2026-07-22,04:12:48,Astro Ronit,123630,Aapke pass kitna time hai fir bhi Bata dijiye
2026-07-22,04:12:40,harshit,3289400,bhai 2 ghante to abhi possible ni h
2026-07-22,04:12:33,Astro Ronit,123630,Aur han itna to Vishwas Hai purn Roop se 10 se 12 din mein aapko ek achcha aur ek behtar response Milana start hoga
2026-07-22,04:12:24,Astro Ronit,123630,Bhai ji time to lunga lekin process mein Vishwas ke sath karunga dekhiae ismein time lagega aapka 2 ghante ka Agar comfortable Hai to Main aage process badhaun aur jo samagri hai main samagri Rakha hua hun aur 2 ghanta samay aapko continue karna hoga bhai ji kya samay De payenge please
2026-07-22,04:10:44,Astro Ronit,123630,Mujhe pata hai aapko kuchh nahin karna hoga jo bhi karunga Main apni taraf Se Hi karunga bus aapko chat per continue rahana Hai chat disconnect nahin karna hai aapse main request kar raha hun kyunki energy ke madhyam Se Hi karunga process mein samjha Diya hun Baki aapke upar hai main time bata deta hun kitna time lagega
2026-07-22,04:10:27,Astro Ronit,123630,Dekhiae bhai ji maine aapko samay Manga tha aur dekhiae process ka jo time hota Hai aaj Jo Main process karunga kyunki pitaji ke Bagal mein Hi baithake karunga kyunki 10 Mantra hota hai aur 10 Mantra pahle mein siddh karke usko Jaap karta hun 108 bar love attraction ko lekar aapki taraf attraction ko lekar Prem madhurta Ko lekar to bhai ji pahle to 10 Mantra mein siddh karke usko karunga aur FIR negative energy read karke Jo planet UN balance Ho rakhe hain Prem sambandh Ko lekar usko balance karunga to Harshit mere Bhai ji yah process Lamba chalne wala hai agar Vishwas karte Hain to please hamen Dena hoga aapko
2026-07-22,04:09:41,Astro Ronit,123630,Okay theek hai to process ke bare mein main sabse pahle aapko samjha deta hun
2026-07-22,04:09:30,harshit,3289400,hnji ni karunga ab se
2026-07-22,04:09:29,Astro Ronit,123630,Jaise ki aapane mujhe cal bhi bataya tha kuchh baten theek hai usi ke madhyam se main aapko bata raha hun to please please Dhyan Dene wali baat hai ab main jo process karunga usse Puri tarah vah aapki taraf attract honge itna to Mujhe Vishwas hai apne prediction per
2026-07-22,04:08:25,Astro Ronit,123630,Main aapko yahi samjha Raha Hun ki unke taraf se reply aata hai lekin kuchh Na kuchh aap Kisi Karan galat Shabd bol jaate Hain
2026-07-22,04:07:56,harshit,3289400,btaiye
