Date,Time,Sender Name,Sender ID,Message
2026-07-13,11:33:22,,2724437,Dekhiae bacche ka dimag bahut tej hai baccha bahut achcha kar sakta hai
2026-07-13,11:32:17,,2724437,Ji
2026-07-13,11:31:54,shreya,3460845,Mera 10 th board hai iss baar
2026-07-13,11:31:28,shreya,3460845,Ji
2026-07-13,11:31:13,shreya,3460845,"To kya karna chahiye, papa mummy se bhi nahi ban Raha hai"
2026-07-13,11:30:46,,2724437,December 2025 se aapka samay thoda theek nahin chal raha hai
2026-07-13,11:30:20,,2724437,Discrete hi nahin aapki life mein disturbance bhi create Karega
2026-07-13,11:30:14,,2724437,Aapke kundli mein ketu hai jo aapko thoda describe Karega
2026-07-13,11:30:04,shreya,3460845,Ha per abhi kuch bhi accha nahi lag rahar hai
2026-07-13,11:29:25,shreya,3460845,"Per padhai Mai maan nahi lag raha hai, aur bahut gussa aur chid chid lag raha hai"
2026-07-13,11:28:49,,2724437,Isliye padhaai aur dimag aapka donon hi kafi Tej hoga
2026-07-13,11:28:26,,2724437,Aapki kundli mein satven bhav mein Surya Budh ka ek kaksha competition yani budhaditya yog ban raha hai vah bhi Singh lagn mein jo bahut achcha hai
2026-07-13,11:27:59,,2724437,Kundli to aapki kafi acchi hai kundli mein Apne kafi acchi yog hai
2026-07-13,11:27:52,,2724437,Aapki kundli Maine check kar liya hai
2026-07-13,11:27:18,shreya,3460845,Ji
2026-07-13,11:27:12,,2724437,Main jaldi se jaldi aapko jankari Dene ki koshish karunga
2026-07-13,11:26:57,,2724437,Click on image to view Kundli.
2026-07-13,11:26:28,shreya,3460845,Ji jaldi time nikal raha hai
2026-07-13,11:25:31,shreya,3460845,Mere padhai ke bare mai bathaye aur baki sab bhi
2026-07-13,11:24:55,,2724437,Bataiye aapki kis prakar se sahayata kar sakta hun main
2026-07-13,11:24:32,shreya,3460845,Radhe radhe ji🙏
2026-07-13,11:24:04,,2724437,Radhe Radhe ji
2026-07-13,11:23:58,Astrolokal,0,"Welcome to AstroLokal! Please share your question. It usually takes around 2 minutes for the astrologer to read your horoscope, so we request your patience. 🙏"
2026-07-13,11:23:58,shreya,3460845,"Hi Astro Paramji,
Below are my details:

Name - shreya
Gender - Female
DOB - 14 September, 2011
TOB - 04:37 PM
POB - Visakhapatnam, Andhra Pradesh, India"
2026-07-13,11:23:58,Astrolokal,0,Consultation started for #9122cbf4-79f1-47a9-b302-3f4b5b9b1da5
2026-07-14,07:54:11,,2724437,Jo chawal saap bacha hai use aap Rakh lijiye
2026-07-14,07:53:57,,2724437,Ji
2026-07-14,07:53:30,shreya,3460845,Chawl lekar last mai phir फोटो dekhna hai
2026-07-14,07:53:28,,2724437,Aur Aisa avashyak nahin hai ki jab aap upay Karen usi samay aapko chat karna hai
2026-07-14,07:53:16,,2724437,Shaniwar ke din
2026-07-14,07:52:51,shreya,3460845,To aap se phir kab baat karu
2026-07-14,07:52:33,,2724437,Ji hm
2026-07-14,07:52:29,shreya,3460845,Ji
2026-07-14,07:52:14,,2724437,Avashyakta ke hisab se aapko bataya jaega
2026-07-14,07:52:10,,2724437,Keval Shaniwar
2026-07-14,07:52:02,shreya,3460845,शनिवार और फिर अगले मंगलवार
2026-07-14,07:51:36,shreya,3460845,Ji
2026-07-14,07:51:19,,2724437,Aisa Mantra Jaap hoga ki pura mood change ho jaega aur vah aapki sari baten manegi
2026-07-14,07:51:10,,2724437,Shaniwar ke din dekhiae
2026-07-14,07:51:06,,2724437,Ji bilkul
2026-07-14,07:50:51,shreya,3460845,कुछ ऐसा मंत्र पढ़िए कि वो हॉस्टल जाने को ready ho jaye
2026-07-14,07:50:10,shreya,3460845,अगर बेटी हॉस्टल चली गये तो वह वेज ही मिलता है
2026-07-14,07:49:49,,2724437,Ji aur aap Shaniwar ke din upay kariye sari dikkatein aapki dur hongi ISI 21 Dinon mein aapko dekhkar Kaisa result dekhne Ko milta Hai changes dekhne ko milega
2026-07-14,07:49:25,shreya,3460845,कोशिश करूंगी
2026-07-14,07:49:07,shreya,3460845,Ji
2026-07-14,07:48:45,,2724437,Theek hai to aap nahin khaeaga aur beti ko ho sake to ghar per nahin khane dena hai matlab aapke ghar per nahin banna chahie kis din tak
2026-07-14,07:48:28,shreya,3460845,Main maan lungi
2026-07-14,07:48:11,shreya,3460845,Beti nahi mane gi
2026-07-14,07:47:56,,2724437,21 din tak to nahin khana chahie
2026-07-14,07:47:50,,2724437,Jitna ho sake utna avoid kariye
2026-07-14,07:47:48,shreya,3460845,Wo nahi mane gi
2026-07-14,07:47:36,shreya,3460845,Ji beti khaa sakti hai to
2026-07-14,07:47:01,shreya,3460845,Mai ya beti
2026-07-14,07:46:59,,2724437,Ji han aaj se
2026-07-14,07:46:51,shreya,3460845,Aaj se
2026-07-14,07:46:27,,2724437,Yani 21 din tak aap nonveg ko avoid Karen
2026-07-14,07:46:21,,2724437,Sabse pahle to Apne Ghar mein 21 din tak nonveg nahin banna dena hai aapko
2026-07-14,07:46:10,shreya,3460845,Ji khate hai
2026-07-14,07:46:01,shreya,3460845,Ji
2026-07-14,07:45:51,,2724437,Kya aap nonveg bhi gate Hain
2026-07-14,07:44:51,,2724437,Han to is bacche ke kaisi bag mein yah copy kitab mein ya Kisi bhi jagah is photo ko jarur Rakh den
2026-07-14,07:44:21,shreya,3460845,Photo to nahi laga sakti beti to hostel main rahati hai
2026-07-14,07:43:54,shreya,3460845,Ji
2026-07-14,07:43:20,,2724437,Usko Kisi ped ke niche ya FIR kisi paudhe ke gamle mein Dal dijiye
2026-07-14,07:43:00,,2724437,Aur jitna bhi chawal is mantra Jaap aur Puja mein use hua Hai
2026-07-14,07:42:53,,2724437,Hath mein Jo Apne chawal le liya hai usko Rakh dijiye
2026-07-14,07:42:44,shreya,3460845,Haat mai chawal kya karu
2026-07-14,07:42:18,,2724437,Ji
2026-07-14,07:42:09,shreya,3460845,Mantra ke sath pan wala
2026-07-14,07:41:23,,2724437,Aur yah Jo aapane upay kara hai mangalwar ke din ISI tarah sab kuchh sem chij aapko Shaniwar ke din bhi kar dena hai ek bar
2026-07-14,07:40:32,,2724437,Is photo ko aap apne pass ki dukaan se print out karva lena colorful aur uske bad isko aisi jagah lagana ki Jahan bacchi ke pass rahe ho
2026-07-14,07:39:54,shreya,3460845,Hogaya
2026-07-14,07:39:28,,2724437,Is mantra ko ek kis bar padhi aur uske bad main aapko ek photo bhej raha hun use photo ke upar Vishesh Dhyan dena
2026-07-14,07:39:05,,2724437,"ॐ ह ं हनुमते रुद्रात्मकाय ह फट् । """
2026-07-14,07:38:48,shreya,3460845,Ji
2026-07-14,07:38:33,,2724437,Pani Keval thoda sa hona chahie aur chawal Pani Se thoda jyada hona chahie
2026-07-14,07:38:25,,2724437,Aap apne hathon mein Thoda Sa Pani aur thoda sa chawal Le lijiye
2026-07-14,07:37:54,,2724437,Ji badhiya hai
2026-07-14,07:37:45,shreya,3460845,Hogaya
2026-07-14,07:34:30,,2724437,Shankar Ji ka Dhyan karte hue is mantra ko 21 bar padhenॐ त्र्यम्बकं यजामह सुगन्ध पुष्टिवर्धनम्। उर्वारुकमिव बन्धनान मृत्योर्मुक्षीय मामृतात्
2026-07-14,07:33:44,,2724437,Apne man mein Shri Bhagwan Hari ka Dhyan kariye
2026-07-14,07:33:19,shreya,3460845,Ji
2026-07-14,07:32:37,,2724437,Pahle left FIR right FIR front aur FIR back
2026-07-14,07:32:31,,2724437,Ab aap thoda sa Pani Apne left hand per nikal kar Apne Charon taraf chhidak lijiye
2026-07-14,07:32:08,shreya,3460845,Ju
2026-07-14,07:32:00,,2724437,Main Mantra Jaap kar raha hun
2026-07-14,07:31:40,shreya,3460845,Ji
2026-07-14,07:31:07,,2724437,FIR uske bad thoda sa Pani hath mein lijiye aur apne hathon ko Naam Matra ke liye dho lijiye
2026-07-14,07:30:55,,2724437,Ab aap use chawal aur Pani ko gira dijiye hath se
2026-07-14,07:30:37,shreya,3460845,Hi gaya
2026-07-14,07:28:46,,2724437,Jab aap 21 bar complete bole to uske bad mujhe Bata dena
2026-07-14,07:28:04,,2724437,Thoda sa Pani Apne hath per lena aur thoda sa chawal lena hai aur uske bad bol rahe hain
2026-07-14,07:27:57,,2724437,Yah Mantra aapko 21 bar bolna hai bolane Se pahle
2026-07-14,07:27:34,shreya,3460845,Mujhe bolna hai kya
2026-07-14,07:27:19,,2724437,ॐ ऐं सरस्वत्यै नमः
2026-07-14,07:27:03,shreya,3460845,Kotsasaya
2026-07-14,07:26:30,shreya,3460845,9 min raha gaya hai
2026-07-14,07:26:21,,2724437,Gotra
2026-07-14,07:26:15,shreya,3460845,14/sept 2011
2026-07-14,07:25:58,shreya,3460845,"Shreya 
Place vishakhapatnam 
Time 4.37pm"
2026-07-14,07:24:55,,2724437,Aur bacchi ke pita ka gotra bataiye
2026-07-14,07:24:46,,2724437,Sabse pahle bacchi ki birth detail yani date off birth bataiye pura naam bataiye
2026-07-14,07:24:21,shreya,3460845,Ok
2026-07-14,07:24:15,,2724437,व्हाइट चावल
2026-07-14,07:24:05,shreya,3460845,White chawl ki peela
2026-07-14,07:23:01,,2724437,Puja free Hai Mantra jaap free Hai samagri free Hai dakshina Kisi bhi prakar ki nahin dena hai lekin aapka Jo samay chalega Keval uske paise lagenge yani chat ke samay ke Keval
2026-07-14,07:22:21,shreya,3460845,Laa Rahi ho
2026-07-14,07:22:11,shreya,3460845,Nahi
2026-07-14,07:21:58,shreya,3460845,"Aaj ka session free bole the Jo , per mujhe recharge laga"
2026-07-14,07:21:32,,2724437,Abhi aapke pass ek gilas Pani aur thoda sa katori mein chawal hai
2026-07-14,07:21:28,shreya,3460845,Subha 7.45 main
2026-07-14,07:21:25,,2724437,"Ji, bahut achcha"
2026-07-14,07:20:53,shreya,3460845,Hi pranam
2026-07-14,07:20:51,,2724437,Radhe Radhe ji
2026-07-14,07:20:41,Astrolokal,0,"Welcome to AstroLokal! Please share your question. It usually takes around 2 minutes for the astrologer to read your horoscope, so we request your patience. 🙏"
2026-07-14,07:20:41,shreya,3460845,"Hi Astro Paramji,
Below are my details:

Name - shreya
Gender - Female
DOB - 14 September, 2011
TOB - 04:37 PM
POB - Visakhapatnam, Andhra Pradesh, India"
2026-07-14,07:20:41,Astrolokal,0,Consultation started for #de7ecc83-c4ab-48ea-8653-949f8b54d3be
2026-07-13,11:48:47,,2724437,0 waiting ke upar Vishesh Dhyan dena
2026-07-13,11:48:28,shreya,3460845,Ji
2026-07-13,11:48:14,,2724437,Ji aap cal chat karen
2026-07-19,10:56:58,Astrolokal,0,Consultation started for #6d20d163-9ee7-41ce-a2ee-a5892ae56ddb
2026-07-18,03:37:54,Astrolokal,0,Chat has ended
2026-07-18,03:37:47,,2724437,Ji
2026-07-18,03:37:40,shreya,3460845,Pranam
2026-07-18,03:37:37,,2724437,Aur aapane jo upay kiya hai usse yah donon hi grah ka prabhav jaega yani khatm ho jaega
2026-07-18,03:36:58,,2724437,Ji to bahut jaldi aapki beti Raji ho jayegi
2026-07-18,03:36:38,shreya,3460845,"Nahi abhi bas beti ka , uska thik ho jaye aur hostel main rehne ko raagi ho jaye to phir main apne bare main baat karungi"
2026-07-18,03:35:38,,2724437,Varna aap chat ko and kar sakte hain
2026-07-18,03:35:17,,2724437,Ji agar aapka koi sawal Hai beti ko lekar to aap poochh sakte hain ya aapka Apne prati Koi sawal hai to bhi aap poochh sakte hain
2026-07-18,03:34:55,shreya,3460845,Ya chat end karu phir kab aap se baat karu
2026-07-18,03:34:24,shreya,3460845,Aur kuch bataye kya
2026-07-18,03:34:05,shreya,3460845,Ji
2026-07-18,03:33:36,,2724437,Ji ab bahut jaldi hostel jaane ke liye Raji ho sakti hai
2026-07-18,03:32:34,shreya,3460845,"Wednesday ya Thursday ko, lekhi agar wo aaj hostel Jane ko raji ho jaye to kaal hi chod ayogi"
2026-07-18,03:31:30,,2724437,Ji Thoda Sa Pratiksha Karen vaise aap gaon se apne ghar kab jaenge
2026-07-18,03:30:55,shreya,3460845,Bas aap per hi bharosa hai
2026-07-18,03:30:40,shreya,3460845,Ji
2026-07-18,03:29:23,shreya,3460845,"Bus main chati hu ki wo hostel Jane ko raji ho jaye ,waha wo padh legi"
2026-07-18,03:28:04,,2724437,Kundli Rahu achcha hai to isme ko pahle se behtar hi banaega aur dikkatein kam hi Karega
2026-07-18,03:27:28,,2724437,Baki yah Koi Badi pareshani nahin hai isliye is per aap jyada Dhyan mat dijiye ine changes Jaise
2026-07-18,03:26:40,,2724437,Skin changes mein kaise explain Karun main samajh nahin Pa raha hun
2026-07-18,03:26:11,shreya,3460845,Skin main kaise change
2026-07-18,03:25:32,,2724437,Is samay per bacchi ke skin mein ya FIR buddhi mein kuchh change aana chahie kyunki Rahu Apne samay Parivartan kar raha hai to vah thode changes karta hai
2026-07-18,03:24:39,shreya,3460845,Kaise change
2026-07-18,03:23:05,,2724437,Kya aapko bacchi ke skin per kuchh
2026-07-18,03:23:04,shreya,3460845,Bas aap per hi sab tike hai
2026-07-18,03:22:31,,2724437,Upay Puri tarike se ho gaya hai
2026-07-18,03:21:33,,2724437,Nahin koi baat nahin agar pujari ji Chadha dete Hain Hanuman Ji ko to Koi dikkat nahin hogi
2026-07-18,03:21:07,shreya,3460845,Kya shyam ko ek aur patta main shaad laga kar charo main rakh au kya
2026-07-18,03:20:12,shreya,3460845,"Per ek chees hua Aaj main jo hanuman mandir Gaye thi 3 no mandir baandh tha to pujari ji bole ,pranam karke pan  bahar rak do main chadha dunga to main de kar aa gaye."
2026-07-18,03:20:11,,2724437,Apne upay ekadam uchit Roop se kar liya hai
2026-07-18,03:18:26,shreya,3460845,Kal tak hostel nahi jaungi bol rahi hai
2026-07-18,03:18:04,shreya,3460845,"Ji photo ka print nikar kar phele din mangalbar ko mandir main rakha aur phir bag main daal kar hum toda gaon aye hai ,beti ke room main bag main hai"
2026-07-18,03:16:56,,2724437,Ji
2026-07-18,03:16:35,shreya,3460845,Phir 21 baar hanuman ji ke mantra ka jaap kiya aur aap ne jo photo bheja use per dhyan dekar pranam kiya
2026-07-18,03:16:04,,2724437,Kya Maine jo aapko photo di thi aapane vah print out karva liya
2026-07-18,03:15:12,,2724437,Ji
2026-07-18,03:14:26,shreya,3460845,Phir 21 baar shiv mantra ka jaap kiya
2026-07-18,03:14:01,shreya,3460845,"Phir ek glass pani aur chawl liya,
Phele toda pani aur chawl liya aur 21 bar saraswati mantra ka jaap kiya"
2026-07-18,03:13:54,,2724437,Jo maine aapko photo bheji thi ki aapane usko print out karva liya hai
2026-07-18,03:13:10,shreya,3460845,"Ji  , pehle pan ke patte per sahad lagaya use laungi se lock Kiya ,apne uper se saath baar uthara aur hanuman mandir main chada kar aye"
2026-07-18,03:11:53,,2724437,Aapane upay kis prakar se Karen thoda explain karenge
2026-07-18,03:11:39,,2724437,Ji
2026-07-18,03:10:35,shreya,3460845,Aaj ka upaya ho gaya mantro ke saat
2026-07-18,03:10:23,,2724437,Jai shree Ram ji
2026-07-18,03:10:19,shreya,3460845,Pranam pandit ji 🙏
2026-07-18,03:10:05,Astrolokal,0,"Welcome to AstroLokal! Please share your question. It usually takes around 2 minutes for the astrologer to read your horoscope, so we request your patience. 🙏"
2026-07-18,03:10:05,shreya,3460845,"Hi Astro Paramji,
Below are my details:

Name - shreya
Gender - Female
DOB - 14 September, 2011
TOB - 04:37 PM
POB - Visakhapatnam, Andhra Pradesh, India"
2026-07-18,03:10:05,Astrolokal,0,Consultation started for #705630bd-f6c0-4f1e-8e80-5a88bfebd0b2
2026-07-16,11:59:47,,2724437,End
2026-07-16,11:59:43,,2724437,Chat aapko hi and karna padega
2026-07-16,11:59:37,,2724437,Jet Ko Main and nahin kar sakte idhar se
2026-07-16,11:59:15,shreya,3460845,Ok  end kijiye chat ko
2026-07-16,11:55:31,,2724437,Bhagwan Vishwanath aapka Kalyan kare
2026-07-16,11:55:23,shreya,3460845,Abhi ke liye pranam
2026-07-16,11:55:22,,2724437,Ji
2026-07-16,11:55:07,shreya,3460845,Ji to main Saturday ke baad aap se baat karti ho
2026-07-16,11:54:34,,2724437,Pareshan mat hoiye Saturday apne aap hi man jayegi
2026-07-16,11:53:44,shreya,3460845,"Abhi tak to wahi gusse mai hi hai ,nahi jaungi bol rahi hai PG mai rahungi bol rahi hai"
2026-07-16,11:53:25,,2724437,Ha
2026-07-16,11:53:24,,2724437,Ji
2026-07-16,11:53:03,shreya,3460845,Kya aap ko sahi Mai lagta hai beti Saturday ke baad hostel Jane ko rahi ho jaye gi
2026-07-16,11:51:40,shreya,3460845,Pranam pandit ji
2026-07-16,11:51:22,Astrolokal,0,"Welcome to AstroLokal! Please share your question. It usually takes around 2 minutes for the astrologer to read your horoscope, so we request your patience. 🙏"
2026-07-16,11:51:22,shreya,3460845,"Hi Astro Paramji,
Below are my details:

Name - shreya
Gender - Female
DOB - 14 September, 2011
TOB - 04:37 PM
POB - Visakhapatnam, Andhra Pradesh, India"
2026-07-16,11:51:21,Astrolokal,0,Consultation started for #2c29e88a-0620-4bd8-b8af-8264dd50a0fe
2026-07-14,08:00:42,Astrolokal,0,Chat has ended
2026-07-14,08:00:32,shreya,3460845,Allowenahi
2026-07-14,08:00:17,shreya,3460845,Nahi ho raha hai
2026-07-14,08:00:07,,2724437,Screenshot
2026-07-14,07:59:48,shreya,3460845,Ok
2026-07-14,07:58:55,,2724437,ISI 21 din ke andar
2026-07-14,07:58:05,shreya,3460845,Kab tak jane ko ready ho gi
2026-07-14,07:57:36,,2724437,Ji
2026-07-14,07:56:37,,2724437,Jab vah hostel jaane ke liye taiyar ho jao aur hostel jaaye tab uske bag mein de dena
2026-07-14,07:55:34,shreya,3460845,Ek hi print na
2026-07-14,07:55:14,shreya,3460845,Ji
2026-07-14,07:54:45,,2724437,Aur print out karvane ke bad ek din Mandir mein rakhiye aur uske bad apne beti ke pass mein isko Jahan abhi ghar mein jyada soti Hoti Hai vahan per aur uske bad uske bag mein dalkar uske hostel room mein
2026-07-14,07:54:41,shreya,3460845,Ji
2026-07-14,07:54:28,,2724437,Photo jo maine aapko bheji internet per vah print out karva lijiye
2026-07-14,07:54:21,,2724437,Uske bad Pani Ko Kisi paudhe mein Dal dijiye Jo chawal use ho gaya hai use bhi paudhe mein Dal dijiye
2026-07-22,04:23:00,shreya,3460845,"Per mere paas etna time nahi hai mujhe jaise bhi karke beti ko lagar rent ghar main shift hona hoga iss Saturday Tak 
Monday se uska exam hai"
2026-07-22,04:21:33,shreya,3460845,"21 dina wala kiye the to, aap ne 21 din nonveg khane ke liye mujhe mana kiya tha"
2026-07-22,04:20:45,,2724437,"Ji, kya aap is 21 din ke paath ke liye taiyaar hain?"
2026-07-22,04:20:45,shreya,3460845,Daar matlalp aaj kal uska tabiyat thik nahi raha raha hai aur hostel main ghar baat karne nahi de rahe hai
2026-07-22,04:19:51,,2724437,Puja nishulk hogi bus aapka Jo ismein judenge usi ka kharcha aapka lagega
2026-07-22,04:19:37,,2724437,Yadi aap time De sake to iska 21 din ka ek paath hota Hai vah paath mein yahan per shuru Kara dun aapko per De usmein jodna padega
2026-07-22,04:19:12,shreya,3460845,Ji bataye
2026-07-22,04:18:32,,2724437,Ji aap upay karte Rahe uska asar padega aur yah jayegi bus abhi thoda sa iske Man ke dar Ko khatm karna hai usi ke vishay mein Main yahan kuchh upay karta hun
2026-07-22,04:18:10,shreya,3460845,Sare upaya jo aap ne kaha Kiya hai
2026-07-22,04:17:54,,2724437,Face reading ke anusar se jaisa main bitiya ka check kiya hun iske man mein Kisi baat Ko lekar ke dar hai aur isiliye hostel jaane ke liye abhi Mana kar rahi hai
2026-07-22,04:16:25,,2724437,Ji main dekh raha hun bus thoda sa time De
2026-07-22,04:16:01,shreya,3460845,Jaldi sirf 10min hai
2026-07-22,04:14:47,shreya,3460845,
2026-07-22,04:13:18,,2724437,Bitiya ki koi samne ki photo bhejo jismein pura chehra saaf dikhta Ho Khade me ho
2026-07-22,04:13:08,shreya,3460845,
2026-07-22,04:12:30,shreya,3460845,
2026-07-22,04:11:20,shreya,3460845,"Per mere saath rahegi bhi to ph hi dekhegi,isliye main chahati hu ki hostel jaye"
2026-07-22,04:10:19,shreya,3460845,Pooch liya pehele to pg main ekele rahungi bol rahi thi per abhi toda mere saath rahungi bol rahi hai
2026-07-22,04:09:26,,2724437,Ho sakta hai hostel ke vishay mein kuchh uske pass aisi jankari Ho Jo aapko batana Pa rahi ho dar ke Karan
2026-07-22,04:09:11,,2724437,Usko ek bar apne pass baitha karke pyar Se uske Man ki baat Ko poochho
2026-07-22,04:08:20,shreya,3460845,Hm but waha khali padhai ho raha hai aur decipline hai uska phone nahi allow hai
2026-07-22,04:07:31,shreya,3460845,Etna determined hai aur aap kaha rahe hai ki maan jayegi
2026-07-22,04:07:20,,2724437,Kya isase pahle vah hostel Gai thi
2026-07-22,04:06:29,shreya,3460845,Kal raat ko bhi jab meri baat beti se hui 12 baje hostel Jane ki to wo itna chilane lagi aur boli ki bol diya nahi jaungi to phir kyo
2026-07-22,04:04:33,shreya,3460845,Pranam ji
2026-07-22,04:04:29,,2724437,"Shreya, aap kis baare mein baat karna chahti hain?"
2026-07-22,04:04:20,Astrolokal,0,"Welcome to AstroLokal! Please share your question. It usually takes around 2 minutes for the astrologer to read your horoscope, so we request your patience. 🙏"
2026-07-22,04:04:20,shreya,3460845,"Hi Astro Paramji,
Below are my details:

Name - shreya
Gender - Female
DOB - 14 September, 2011
TOB - 04:37 PM
POB - Visakhapatnam, Andhra Pradesh, India"
2026-07-22,04:04:20,Astrolokal,0,Consultation started for #35eaa479-4245-4ef2-a1c8-1e84860cc1ba
2026-07-21,15:53:19,Astrolokal,0,Chat has ended
2026-07-21,15:52:50,shreya,3460845,Ji
2026-07-21,15:52:35,,2724437,Pareshan mat hoiye aapki ummid jawab nahin degi
2026-07-21,15:52:12,shreya,3460845,App ki kripa meri to umeed jawab de Rahi hai
2026-07-21,15:51:37,,2724437,Ji to bus thoda sa samay aur bus ek din ka samay uske bad sari chijen theek ho jaenge
2026-07-21,15:51:10,shreya,3460845,Bol chuki ho har tarah se
2026-07-21,15:50:49,,2724437,Aapko safalta jarur milegi
2026-07-21,15:50:45,,2724437,Aap pareshan mat hoiye aapki ummid kharab nahin hogi
2026-07-21,15:50:28,shreya,3460845,"Ji main pehle inn chizo main viswas nahi karti thi ,per aap se baat kar ke ek umeed jaga"
2026-07-21,15:50:10,,2724437,Kundli mein Rahu Badi strong position per jiske Karan se vah apni jidd nahin chhod rahi hai
2026-07-21,15:49:42,,2724437,Bus aap ek bar usko strictly Mana kariye taki koi bhi asha na dikhe usko
2026-07-21,15:49:34,,2724437,Aap pareshan mat hoiye jawab change hoga
2026-07-21,15:49:14,shreya,3460845,"Abhi tak bhi uska jawab same hai ,mujhe ghar rent per dekhne ko bol rahi hai"
2026-07-21,15:48:42,,2724437,Pareshan mat hoiye main jyada Se jyada koshish karunga aapko ab pay Na Karna pade
2026-07-21,15:47:49,,2724437,Pratiksha kariye aaj ka aur cal ka aur FIR mujhe bataiye
2026-07-21,15:47:40,,2724437,Pareshan mat hoiye result aapko jarur milega
2026-07-21,15:47:02,shreya,3460845,Saturday ko bhi upaya repeat Kiya aur aap se baat ki aap bole sab thik se ho gaya hai
2026-07-21,15:46:52,,2724437,Agar kal bhi result aapko nahin milta Hai to main aapke liye alag se kuchh karunga aur aapko bataunga FIR
2026-07-21,15:46:16,shreya,3460845,Last Tuesday se nonveg bhi nahi khaa rahi hu
2026-07-21,15:46:11,,2724437,Ab kal ki din ki Pratiksha aur Kar lijiye
2026-07-21,15:46:05,,2724437,Sari chijen theek ho jaati hai agar aapane sahi se upay Kiya hoga
2026-07-21,15:45:54,shreya,3460845,Jaisa bola wase hi Kiya
2026-07-21,15:45:32,shreya,3460845,Aap ne to kaha sab thik se ho gaya hai bol ke
2026-07-21,15:44:56,shreya,3460845,Aap bole the Tuesday ko khud se jane ko ragi ho jaye gi per aisa nahi hua
