Date,Time,Sender Name,Sender ID,Message
2026-07-23,11:16:43,mohina,3753418,Theek hai aap sahi nikle toh bahut acha lagega
2026-07-23,11:16:17,mohina,3753418,Ok foreign kab Jana hoga is saal ya agle saal
2026-07-23,11:15:56,Astro Ashtansh,1634753,Aap itna Jaan lijiye ki itna padhaai hoga aapki kundli mein Hai present yadi achcha nahin Hai to kuchh hi Dinon mein Parivartan hi hone wala hai aur sab kuchh milega jo aapko main bata raha hun
2026-07-23,11:15:42,Astro Ashtansh,1634753,Yog hota hai to safalta bhi milta Hai
2026-07-23,11:15:27,Astro Ashtansh,1634753,To aapko bilkul iske liye nishchint rahana chahie aapko safalta milegi
2026-07-23,11:15:08,Astro Ashtansh,1634753,Aur yadi yah Yog banaa hai
2026-07-23,11:14:39,Astro Ashtansh,1634753,Aap bilkul chinta mat kariye jab Yog banaa hai
2026-07-23,11:14:27,mohina,3753418,Toh ab rekha sachi hoti hai
2026-07-23,11:13:58,Astro Ashtansh,1634753,Vah to aap Sahi rahi hai
2026-07-23,11:13:06,mohina,3753418,Par mere pass hai kuch ni
2026-07-23,11:12:03,Astro Ashtansh,1634753,Videsh se bhi Vishesh Labh ka Yog banaa hua Hai
2026-07-23,11:11:51,Astro Ashtansh,1634753,Jo Labh ka Yog banta hai bilkul aapke Desh se bahut Labh prapt kar sakenge Aisa dikhai de raha hai
2026-07-23,11:11:40,Astro Ashtansh,1634753,Aur Labh ka Yog videsh se banaa hua Hai
2026-07-23,11:11:34,Astro Ashtansh,1634753,Aapke pass kaiyon luxury gadiyan hona chahie Aisa bhi Yog banaa hua
2026-07-23,11:11:27,Astro Ashtansh,1634753,Dekho kundli ke Yog se aur hath ki Rekha ke Yog se do SE panch Makan ke Yog aapki kundli mein Bane hue aur jaisa ki maine pahle bhi bataya hai
2026-07-23,11:11:10,mohina,3753418,Hnji
2026-07-23,11:11:01,Astro Ashtansh,1634753,Aapane Jo date off birth aur janm time Diya Hai yah sab sahi hai na
2026-07-23,11:10:14,Astro Ashtansh,1634753,Theek hai main bata raha hun
2026-07-23,11:09:59,mohina,3753418,India jayada tareeki hai ya foreign
2026-07-23,11:09:39,Astro Ashtansh,1634753,Jivan Rekha ko Mangal support Kar Hi rahe hain
2026-07-23,11:09:28,Astro Ashtansh,1634753,Kyunki Sabse Badi baat hai mastishk Rekha bhi aapki majbut hai
2026-07-23,11:09:05,Astro Ashtansh,1634753,Iska matlab aap apni mehnat se bade pad par jald pahunchengi.
2026-07-23,11:08:47,Astro Ashtansh,1634753,Aur yadi yah Yog hath ki Rekha mein banaa hai to
2026-07-23,11:08:29,Astro Ashtansh,1634753,Kyunki Sani aur Guru ka Yog bahut achcha Mana jata hai
2026-07-23,11:08:23,Astro Ashtansh,1634753,Aur lambe samay Tak Vishesh safalta prapt karta rahata hai
2026-07-23,11:08:14,Astro Ashtansh,1634753,Iska matlab hota hai ki jivan mein Vishesh safalta Aisa bhi hasil karta hai man Samman aur Paisa donon prapt karta hai
2026-07-23,11:07:58,mohina,3753418,Iska matlab
2026-07-23,11:07:34,Astro Ashtansh,1634753,Aapke hriday Rekha ka sambandh Guru aur Shani donon Mount se ban raha hai
2026-07-23,11:07:25,Astro Ashtansh,1634753,Kyunki maine aapke hriday Rekha Ko dekha Hai
2026-07-23,11:07:09,Astro Ashtansh,1634753,Ab aapko har taraf se Safal ho jana chahie Aisa dikhai de raha hai
2026-07-23,11:07:00,Astro Ashtansh,1634753,Aapko safalta bus thodi Si problem ke Karan nahin Ho payenge lekin ab aapko aage padhne ka samay a chuka hai
2026-07-23,11:06:50,Astro Ashtansh,1634753,Dekho aap tension mat lo kyunki kundli aur hath ki Rekha donon mein safalta ka Yog Hai Lekin
2026-07-23,11:06:20,Astro Ashtansh,1634753,Aur mujhe pura Vishwas hai ki aap Badi Se Badi aur acchi se acchi safalta hasil kar sakenge
2026-07-23,14:36:27,Astro Ashtansh,1634753,To aap bilkul Apne exam per ful focus karo bilkul aapko safalta milegi
2026-07-23,14:35:53,mohina,3753418,Hnji pehle se bachpan se
2026-07-23,14:35:42,Astro Ashtansh,1634753,Aur Rahu dvadash bhav Mein baithe hue hain Jo ki out off country bahar jaane ka yog banaa rahe hain
2026-07-23,14:35:25,Astro Ashtansh,1634753,Karm bhav ke Swami aapke Buddh Ban rahe hain aur karm bhav Mein Surya dekhne Ko Mil Rahe Hain Jo ki officer exam Auraiya field ko allow kar rahe hain
2026-07-23,14:34:32,Astro Ashtansh,1634753,Aur iska main reason bhi aapko Bata deta hun Aisa mat sochana ki donon chijen sar Bata rahe hain
2026-07-23,14:34:13,Astro Ashtansh,1634753,Kyunki donon ki hi main kahunga ki possibility bahut acchi hai aapki kundli mein yahan khud per decide karta hai ki aap kisko lekar ke jyada comfortable Ho
2026-07-23,14:33:57,Astro Ashtansh,1634753,Ji Main aapko Bata dun aapke man mein yah chij Hai kyon a rahi hain yah khyal kyon a raha hai
2026-07-23,14:33:33,Astro Ashtansh,1634753,Kya aapka officer exam ka interest pehle se raha hai?
2026-07-23,14:32:49,mohina,3753418,"Mere do man hai yah toh officer exam ki tyari karu ya bahar jau 
Ismein se kya karu"
2026-07-23,14:32:47,Astro Ashtansh,1634753,Inka health bilkul hi yah swasth hai aur aage bhi bilkul normal dikh raha hai health ko lekar ke
2026-07-23,14:32:33,Astro Ashtansh,1634753,Ji health ko lekar ke bilkul hi Kisi prakar ki koi bhi problem nahin dekhne ko mil raha hai
2026-07-23,14:32:14,mohina,3753418,Inki sehat theek rahegi
2026-07-23,14:32:12,Astro Ashtansh,1634753,Aapane kab plan Kiya Hai jaane ka
2026-07-23,14:32:06,mohina,3753418,Ok ji thanks
2026-07-23,14:31:55,Astro Ashtansh,1634753,Aapko personally aur professionally pura support karenge vah newzealand jaane ke plan mein
2026-07-23,14:31:27,Astro Ashtansh,1634753,Ji aur dekha jaaye to future possibility ban rahi hai aur bilkul hi unka support aapko Puri tarah Se milega
2026-07-23,14:30:46,Astro Ashtansh,1634753,Ji bilkul inki taraf se support milega aapko possibility bahut acchi ban rahi hai ki yah aapko support karenge
2026-07-23,14:30:14,mohina,3753418,Kiye hai
2026-07-23,14:30:10,mohina,3753418,"Ok ji 
Yeh Mera newzealand Jane ka plan support karege"
2026-07-23,14:29:52,Astro Ashtansh,1634753,"Mohina ji, kya aapne kabhi unke saath future plans discuss kiye hain?"
2026-07-23,14:28:47,Astro Ashtansh,1634753,Aapke prati mind circle Se dekha jaaye positive energy dekhne ko mil rahi hai
2026-07-23,14:28:22,Astro Ashtansh,1634753,Aur yah unke Sath kabhi bhi khud Ko comfortable feel nahin Kar paye Hain Jo support hona chahie vah nahin Ban Paya Hai ine donon ka
2026-07-23,14:27:57,Astro Ashtansh,1634753,Aur dekha jaaye to wife ke sath Inka rishta achcha nahin raha hai bilkul hi donon ke bich dekha jaaye to matbhed ki sthiti hamen dekhne ko mil rahi hai current mind circle se
2026-07-23,14:27:35,mohina,3753418,Mere saath sahi rahege yeh
2026-07-23,14:27:14,Astro Ashtansh,1634753,Aur Inka soft nature ke yah dikhai de rahe hain Jo mind circle se chijen hamen dikh rahi hain
2026-07-23,14:26:51,mohina,3753418,Ji sahi kaha
2026-07-23,14:26:26,Astro Ashtansh,1634753,Inke mind circle ki energy Se dekha jaaye to kafi strong person Hai finance Kali
2026-07-23,14:26:01,Astro Ashtansh,1634753,Ji Vikas ji ke current mind circle se jo energy hamen dekhne ko mil rahi hain
2026-07-23,14:23:12,Astro Ashtansh,1634753,Ok
2026-07-23,14:22:53,mohina,3753418,Ok fr upaye
2026-07-23,14:22:46,mohina,3753418,Vikas malik ki photo
2026-07-23,14:22:34,Astro Ashtansh,1634753,Yah Jo upay aapko bataya Hai humne isko properli aap follow karo
2026-07-23,14:22:27,mohina,3753418,
2026-07-23,14:22:20,Astro Ashtansh,1634753,Ji Main aapko pahle hi upay suggest kiya hun aap usko karo bilkul aapko safalta milegi
2026-07-23,14:21:57,mohina,3753418,Aur koi upay jisse mere kamo mein rukawat na ho
2026-07-23,14:21:49,Astro Ashtansh,1634753,Hello
2026-07-23,14:21:14,mohina,3753418,Ek dum hi band ho gaya tha
2026-07-23,14:17:07,Astro Ashtansh,1634753,Ji
2026-07-23,14:16:53,mohina,3753418,5 time sir se ghumana hai nimbu phir cut kr fek du
2026-07-23,14:16:48,Astro Ashtansh,1634753,Main ek bar unka mind circle check kar lo kya chal raha hai unke mind circle mein
2026-07-23,14:16:29,Astro Ashtansh,1634753,Vikas ji ki koi pic Hogi kya aapke pass
2026-07-23,14:16:19,mohina,3753418,Ok ji
2026-07-23,14:16:11,Astro Ashtansh,1634753,Aur yah upay karne se aapko bahut acchi safalta bhi milegi
2026-07-23,14:15:51,Astro Ashtansh,1634753,Abhi 11 se 1 ke bich mein yah upay mat kijiega dopahar ke time uske alava Kisi time bhi aap kar sakte ho
2026-07-23,14:15:44,mohina,3753418,Ok
2026-07-23,14:15:30,Astro Ashtansh,1634753,Ji nimbu ka jo upay humne aapko bataya hai usko aap Sham ke time ya subah ke time karengi to achcha rahega
2026-07-23,14:15:14,mohina,3753418,Ok ji
2026-07-23,14:14:51,Astro Ashtansh,1634753,Aur dusri chij main aapko bataun vah Jo divorce Lena chahte Hain ismein vah dekha jaaye to aapke sath Life Mein aage badhane ki soch rahe hain
2026-07-23,14:14:49,mohina,3753418,Nimbu ka jo upaye bataya tha apne vo kisi b time kr sakti hu
2026-07-23,14:14:31,Astro Ashtansh,1634753,Kyunki chart se jo grah sthiti dekhne ko mil rahi hai bilkul Rahi kahin dekha jaaye to chijen acchi dikhe Hain
2026-07-23,14:14:17,mohina,3753418,Ok
2026-07-23,14:13:47,Astro Ashtansh,1634753,Ji agar grah sthiti Se dekha jaaye to bilkul yah aapko lekar ke serious Hain
2026-07-23,14:11:52,Astro Ashtansh,1634753,Inka divorce hone ka jo possibility kundli Se Ban rahe hain yah dekha jaaye to November se April ke bich mein dekhne ko mil raha hai
2026-07-23,14:11:25,Astro Ashtansh,1634753,Kundli ke anusar Jo grah sthiti hamen dekhne ko mile hain
2026-07-23,14:10:56,Astro Ashtansh,1634753,Ji kundli humne check ki Hai Vikas ji ki
2026-07-23,14:09:07,Astro Ashtansh,1634753,Main kundli Banakar ke check kar le raha hun aap hamen thoda samay dijiyega
2026-07-23,14:08:54,Astro Ashtansh,1634753,Ji
2026-07-23,14:08:44,mohina,3753418,"Time 10 bje raat
Vikas malik"
2026-07-23,14:08:19,Astro Ashtansh,1634753,Main chart banaa le raha hun aur aage ki aapko jankari de raha hun
2026-07-23,14:08:06,Astro Ashtansh,1634753,Ji Inka Shubh Naam Bata dijiye
2026-07-23,14:07:48,mohina,3753418,21 december 1977
2026-07-23,14:06:52,mohina,3753418,Hnji
2026-07-23,14:06:41,Astro Ashtansh,1634753,Divorce case unhone file kar rakha hai
2026-07-23,14:06:22,Astro Ashtansh,1634753,Ji aap use ladke ka hamen pura detail dijiyega jisse main check kar sakun ki devorce ke yog kya hai aur kab tak safalta milegi
2026-07-23,14:05:34,mohina,3753418,"Aisa ki mujhe ek ladka pasand hai vo divorce le raha hai 
Uska divorce abhi chal raha hai kab tk hoga"
2026-07-23,14:05:14,Astro Ashtansh,1634753,Kyunki aapki kundli mein jo grah sthiti hamen dekhne ko mil rahi hai marriage ko lekar ke aur marriage life ko lekar ke  bilkul Anukul Hain
2026-07-23,14:04:11,Astro Ashtansh,1634753,Ji aapki kundli ke anusar Jo grah sthiti hamen dekhne ko Mili Hai marriage ko lekar ke bilkul hi yog to dekhne ko mil raha hai
2026-07-23,14:03:10,mohina,3753418,Mujhe bahut better laga
2026-07-23,14:02:54,Astro Ashtansh,1634753,Main aapki kundli read karke aapko jankari de raha hun thoda samay dijiyega
2026-07-23,14:02:22,Astro Ashtansh,1634753,Ji kaise ho aap
2026-07-23,14:02:15,Astro Ashtansh,1634753,Hello ji Jay Shri Krishna
2026-07-23,14:01:58,mohina,3753418,Meine apni shaadi ka puchna tha
2026-07-23,14:01:43,Astrolokal,0,"Welcome to AstroLokal! Please share your question. It usually takes around 2 minutes for the astrologer to read your horoscope, so we request your patience. 🙏"
2026-07-23,14:01:43,mohina,3753418,"Hi Astro Ashtansh,
Below are my details:

Name - mohina
Gender - Female
DOB - 09 October, 1993
TOB - 12:30 PM
POB - Chandigarh, India"
2026-07-23,14:01:43,Astrolokal,0,Consultation started for #427057a0-3740-4089-ad42-c63550bae8f1
2026-07-23,11:52:17,Astrolokal,0,Chat has ended
2026-07-23,11:51:55,Astro Ashtansh,1634753,Ji dhanyvad aapko
2026-07-23,11:51:47,mohina,3753418,Ji thanks apka jarur bataugi
2026-07-23,11:51:03,Astro Ashtansh,1634753,Jaisa hoga hamen bich mein batate rahiyega
2026-07-23,11:50:56,Astro Ashtansh,1634753,Aur aisa hota hua dikhai nahin de raha hai aur mujhe Vishwas hai ki aisa hi hoga
2026-07-23,11:50:50,Astro Ashtansh,1634753,Aur ham Bhagwan se prathna karte Hain ki aapko jald se jald acchi safalta mile aur aapki sab manokamna Puri Ho
2026-07-23,11:50:42,Astro Ashtansh,1634753,Bilkul aap nishchint rahiyega hamara Aashirwad aapke sath hai
2026-07-23,11:50:33,mohina,3753418,Ok ji thanks
2026-07-23,11:49:57,Astro Ashtansh,1634753,Aur acche competition ke dwara aapko safalta milegi
2026-07-23,11:49:52,Astro Ashtansh,1634753,Aap ek saksham aur kamyab dekhte hain bilkul jo maine upay bataya isase aapko hamesha Rahat milegi hamesha achcha karne ka mauka milega
2026-07-23,11:49:42,Astro Ashtansh,1634753,Dekhiae ek baat aap Jaan lijiye
2026-07-23,11:48:53,Astro Ashtansh,1634753,Ise dekhna aapko response milega 108 bar aise upar bhi kar sakte ho
2026-07-23,11:48:47,Astro Ashtansh,1634753,108 bar aap Karen pratyek din subah
2026-07-23,11:48:36,mohina,3753418,Ok
2026-07-23,11:48:10,Astro Ashtansh,1634753,108 bar karna hoga
2026-07-24,11:33:59,Astro Ashtansh,1634753,Ji Ji sacche Dil Se agar aap manogi to naukari hi nahin Puri life mein unka bahut achcha support hota Hai Bhagwan Shiv Aaradhya Hain Devon ke Dev Hain
2026-07-24,11:33:14,mohina,3753418,Naukri unki vajah se hi hai meri
2026-07-24,11:32:59,mohina,3753418,Mein toh shivji ko bahut manti hu
2026-07-24,11:32:47,mohina,3753418,Ok ji toh shivji ki puja hi hal hai
2026-07-24,11:31:17,Astro Ashtansh,1634753,Mahamrityunjay mantra ka Jaap karne se ek bar aakasmik ghatna bhi agar ghatit hone wali hoti hai to vah bhi samapt Ho jaati Hai
2026-07-24,11:30:57,Astro Ashtansh,1634753,Mahamrityunjay mantra ka Jaap karne se health se relative jo bhi problem hai aur man mein agar Kisi prakar ka negative khyal a raha hai to bilkul dur hoga
