Date,Time,Sender Name,Sender ID,Message
2026-08-31,16:57:24,Astro Sitara,3531917,"Isse thoda confusion ya sudden attraction banta hai, par asli marriage yog 2029 ke baad start hoga."
2026-08-31,16:57:22,Astro Sitara,3531917,D1 chart ke 7th house mein Rahu baitha hai.
2026-08-31,16:57:20,Astro Sitara,3531917,D1 chart mein 7th house mein Rahu baitha hai. Yeh early attachment ya confusion create karta hai ji.
2026-08-31,16:57:17,Tanisha,3846434,Partner ke baare mai hee janana
2026-08-31,16:57:15,Astro Sitara,3531917,Partner ki loyalty par focus karenge ji. Rahu ki mahadasha asar dikha rahi hai.
2026-08-31,16:57:11,Astro Sitara,3531917,Communication anxiety ko dur karne ke liye hamare paas khas Vedic mantra remedy hai jo emotional bond ko mazboot banata hai.
2026-08-31,16:57:09,Astro Sitara,3531917,Aapse milkar khushi hui Tanisha ji.
2026-08-31,16:57:02,Astro Sitara,3531917,Aapki kundli mein third-party interference ka shani yog hai.
2026-08-31,16:57:00,Astro Sitara,3531917,"Welcome Tanisha ji, glad you came. Yeh relationship stability aur partner ki loyalty wali baat hum samjhenge."
2026-08-31,16:56:56,Astrolokal,0,"Welcome to AstroLokal 🙏
You are talking to an AI Astrologer. Ask your question and see what is ahead for you."
2026-08-31,16:56:56,Tanisha,3846434,"Hi Astro Sitara,
Below are my details:

Name - Tanisha
Gender - Female
DOB - 31 December, 2010
TOB - 05:30 PM
POB - Shimla, Himachal Pradesh, India"
2026-08-31,16:56:56,Astrolokal,0,Consultation started for #af81c8a7-2b61-4c88-8350-348877b54ea6
