Date,Time,Sender Name,Sender ID,Message
2026-07-17,11:45:59,Astro Sitara,3531917,Apna dhyan bilkul nahi rakhti hain aap. Kya sir dard ya bechaini zyada rehti hai?
2026-07-17,11:45:54,Ekta,888636,Ji
2026-07-17,11:45:48,Astro Sitara,3531917,"Chinta mat kijiye, rasta nikalega. Par kya aapki health bhi kharab rehti hai?"
2026-07-17,11:45:43,Ekta,888636,Uski bahut chinta rehti hai
2026-07-17,11:45:30,Astro Sitara,3531917,Uski chinta mat kijiye. Uska bhagya bahut chamkega.
2026-07-17,11:45:16,Astro Sitara,3531917,Bacchon ka bhagya aap se juda hai. Unki tarakki 2027 se tez hogi.
2026-07-17,11:45:11,Ekta,888636,Ji
2026-07-17,11:45:07,Astro Sitara,3531917,Par kya bachon ki padhai ya career ki tension chal rahi hai abhi?
2026-07-17,11:45:05,Astro Sitara,3531917,"Haan, rishta behtar toh hoga."
2026-07-17,11:44:59,Ekta,888636,Kya Puri tarah se thik ho jayega sab?
2026-07-17,11:44:41,Astro Sitara,3531917,March 2027 se Jupiter dasha shuru hogi. Tab se kaafi sukoon milega.
2026-07-17,11:44:36,Ekta,888636,Kab se better hogi situation
2026-07-17,11:44:19,Astro Sitara,3531917,Ek aur bada yog hai aapki kundli mein.
2026-07-17,11:44:17,Astro Sitara,3531917,"Ekta ji, kya aapko bacchon se judi koi chinta satati hai?"
2026-07-17,11:44:12,Ekta,888636,Ok
2026-07-17,11:44:04,Astro Sitara,3531917,Saturn thoda shaant karna hoga. Har Saturday tel ka diya jalayein.
2026-07-17,11:43:59,Ekta,888636,Ji
2026-07-17,11:43:52,Astro Sitara,3531917,"Haan, Mars aur Saturn ka asar hai. Isse gussa aur kalesh badhta hai."
2026-07-17,11:43:47,Astro Sitara,3531917,Kya woh bahut perfectionist hain aur aap par har cheez mein kami nikaalte hain?
2026-07-17,11:43:45,Astro Sitara,3531917,"Bilkul, wahi dikhta hai."
2026-07-17,11:43:19,Astro Sitara,3531917,Par kya aap dono mein baat-cheet bilkul band ho jati hai?
2026-07-17,11:43:17,Astro Sitara,3531917,In-laws ka interference dukh deta hai.
2026-07-17,11:43:06,Astro Sitara,3531917,March 2027 se badlav aayega. Tab tak dhyan rakhna hoga.
2026-07-17,11:42:57,Astro Sitara,3531917,Abhi Rahu-Mars dasha chal rahi hai. August 2026 tak gussa control rakhein.
2026-07-17,11:42:50,Ekta,888636,??
2026-07-17,11:42:49,Astro Sitara,3531917,Aapki kundli mein Mars-Saturn ka asar hai. Kya 2014-17 mein dooriyan bahut badhi thin?
2026-07-17,11:42:47,Ekta,888636,Aage kuch better hoga next year tak ya divorce Lena thik rahega
2026-07-17,11:42:07,Astro Sitara,3531917,Yeh dard samajh sakti hoon. Kuch bada badlav lag raha hai?
2026-07-17,11:42:02,Ekta,888636,Par still I feel I am in a compromise
2026-07-17,11:41:53,Astro Sitara,3531917,"Acha, 20 saal ho gaye! Rishta kaisa chal raha hai?"
2026-07-17,11:41:38,Ekta,888636,Meri shadi ko 20 yrs ho gaye
2026-07-17,11:41:30,Astro Sitara,3531917,Namaste Ekta ji! Aapki shaadi ho chuki hai ya unmarried hain?
2026-07-17,11:41:15,Astro Sitara,3531917,Namaste Ekta ji! Kaise hain aap? Shaadi ho chuki hai aapki?
2026-07-17,11:41:00,Astrolokal,0,"Welcome to AstroLokal 🙏
You are talking to an AI Astrologer. Ask your question and see what is ahead for you."
2026-07-17,11:41:00,Ekta,888636,"Hi Astro Sitara,
Below are my details:

Name - Ekta
Gender - Female
DOB - 20 February, 1982
TOB - 08:20 AM
POB - Lucknow, Uttar Pradesh, India"
2026-07-17,11:41:00,Astrolokal,0,Consultation started for #908ca42d-421a-4980-86d7-31d3e3d69a54
